"Freq [GHz]","ReflectanceTM []"
88.07,1.21509838633791
88.08,1.21377883760687
88.09,1.21246145023607
88.1,1.2111462205672
88.11,1.20983314494378
88.12,1.20852221971124
88.13,1.20721344121695
88.14,1.20590680581027
88.15,1.20460230984252
88.16,1.20329994966721
88.17,1.20199972163987
88.18,1.20070162211827
88.19,1.19940564746225
88.2,1.19811179403396
88.21,1.19682005819791
88.22,1.19553043632076
88.23,1.1942429247717
88.24,1.19295751992218
88.25,1.19167421814612
88.26,1.19039301581997
88.27,1.18911390932268
88.28,1.18783689503564
88.29,1.18656196934302
88.3,1.18528912863146
88.31,1.1840183692903
88.32,1.18274968771159
88.33,1.18148308029015
88.34,1.18021854342352
88.35,1.178956073512
88.36,1.17769566695883
88.37,1.17643732017003
88.38,1.17518102955461
88.39,1.1739267915244
88.4,1.17267460249435
88.41,1.17142445888235
88.42,1.17017635710921
88.43,1.168930293599
88.44,1.16768626477875
88.45,1.16644426707865
88.46,1.16520429693217
88.47,1.1639663507758
88.48,1.16273042504931
88.49,1.16149651619575
88.5,1.16026462066143
88.51,1.15903473489595
88.52,1.15780685535235
88.53,1.15658097848685
88.54,1.15535710075915
88.55,1.15413521863255
88.56,1.15291532857349
88.57,1.15169742705208
88.58,1.15048151054191
88.59,1.14926757552
88.6,1.14805561846708
88.61,1.14684563586732
88.62,1.14563762420862
88.63,1.14443157998236
88.64,1.14322749968369
88.65,1.14202537981148
88.66,1.14082521686812
88.67,1.13962700735987
88.68,1.13843074779676
88.69,1.13723643469252
88.7,1.13604406456471
88.71,1.13485363393468
88.72,1.1336651393276
88.73,1.13247857727262
88.74,1.13129394430272
88.75,1.1301112369547
88.76,1.12893045176937
88.77,1.12775158529152
88.78,1.12657463406981
88.79,1.12539959465706
88.8,1.12422646360983
88.81,1.123055237489
88.82,1.12188591285928
88.83,1.1207184862896
88.84,1.11955295435286
88.85,1.1183893136262
88.86,1.11722756069073
88.87,1.11606769213183
88.88,1.11490970453899
88.89,1.11375359450582
88.9,1.11259935863028
88.91,1.11144699351435
88.92,1.11029649576447
88.93,1.10914786199108
88.94,1.10800108880907
88.95,1.10685617283756
88.96,1.10571311069991
88.97,1.10457189902389
88.98,1.10343253444146
88.99,1.10229501358907
89,1.10115933310747
89.01,1.10002548964174
89.02,1.09889347984141
89.03,1.09776330036039
89.04,1.09663494785698
89.05,1.09550841899395
89.06,1.09438371043853
89.07,1.09326081886233
89.08,1.09213974094148
89.09,1.09102047335662
89.1,1.08990301279289
89.11,1.08878735593984
89.12,1.08767349949165
89.13,1.08656144014699
89.14,1.08545117460912
89.15,1.08434269958574
89.16,1.08323601178928
89.17,1.08213110793664
89.18,1.08102798474936
89.19,1.07992663895358
89.2,1.07882706728
89.21,1.07772926646407
89.22,1.07663323324574
89.23,1.07553896436969
89.24,1.07444645658522
89.25,1.07335570664634
89.26,1.07226671131168
89.27,1.0711794673446
89.28,1.07009397151311
89.29,1.06901022058996
89.3,1.06792821135266
89.31,1.06684794058336
89.32,1.06576940506894
89.33,1.06469260160109
89.34,1.06361752697618
89.35,1.06254417799539
89.36,1.06147255146467
89.37,1.06040264419463
89.38,1.05933445300086
89.39,1.0582679747035
89.4,1.0572032061277
89.41,1.05614014410331
89.42,1.05507878546494
89.43,1.05401912705218
89.44,1.05296116570921
89.45,1.0519048982853
89.46,1.05085032163433
89.47,1.04979743261517
89.48,1.04874622809144
89.49,1.04769670493171
89.5,1.04664886000937
89.51,1.04560269020263
89.52,1.04455819239463
89.53,1.04351536347334
89.54,1.04247420033169
89.55,1.0414346998674
89.56,1.04039685898317
89.57,1.03936067458654
89.58,1.03832614358995
89.59,1.0372932629108
89.6,1.03626202947133
89.61,1.03523244019878
89.62,1.03420449202519
89.63,1.0331781818877
89.64,1.03215350672818
89.65,1.03113046349361
89.66,1.03010904913571
89.67,1.02908926061134
89.68,1.0280710948822
89.69,1.0270545489149
89.7,1.02603961968108
89.71,1.02502630415729
89.72,1.02401459932502
89.73,1.02300450217077
89.74,1.02199600968594
89.75,1.02098911886693
89.76,1.0199838267151
89.77,1.01898013023675
89.78,1.0179780264432
89.79,1.01697751235069
89.8,1.01597858498047
89.81,1.01498124135873
89.82,1.01398547851669
89.83,1.01299129349047
89.84,1.01199868332128
89.85,1.01100764505521
89.86,1.01001817574335
89.87,1.00903027244182
89.88,1.00804393221172
89.89,1.00705915211912
89.9,1.00607592923502
89.91,1.00509426063552
89.92,1.00411414340164
89.93,1.00313557461939
89.94,1.00215855137985
89.95,1.0011830707789
89.96,1.00020912991764
89.97,0.999236725901981
89.98,0.998265855843002
89.99,0.997296516856556
90,0.996328706063694
