"Freq [GHz]","ReflectanceTM []"
88.26,0.994480077165044
88.27,0.994483032672163
88.28,0.994486411576049
88.29,0.994490175418044
88.3,0.994494288417642
88.31,0.99449871727074
88.32,0.994503430962991
88.33,0.994508400597579
88.34,0.994513599235829
88.35,0.994519001750183
88.36,0.99452458468859
88.37,0.994530326149004
88.38,0.994536205663806
88.39,0.994542204092824
88.4,0.994548303524675
88.41,0.994554487185447
88.42,0.99456073935399
88.43,0.994567045284084
88.44,0.994573391131482
88.45,0.994579763886827
88.46,0.994586151313058
88.47,0.994592541887131
88.48,0.994598924745708
88.49,0.994605289634486
88.5,0.994611626860758
88.51,0.994617927248539
88.52,0.994624182096949
88.53,0.994630383140422
88.54,0.99463652251119
88.55,0.994642592703432
88.56,0.994648586539245
88.57,0.994654497135911
88.58,0.994660317873931
88.59,0.994666042366626
88.6,0.994671664429724
88.61,0.994677178052027
88.62,0.994682577365825
88.63,0.994687856617598
88.64,0.994693010138542
88.65,0.994698032314452
88.66,0.994702917554763
88.67,0.994707660261099
88.68,0.9947122547937
88.69,0.994716695436797
88.7,0.994720976361539
88.71,0.994725091586745
88.72,0.994729034936238
88.73,0.994732799992973
88.74,0.994736380048983
88.75,0.994739768050215
88.76,0.994742956535868
88.77,0.994745937570931
88.78,0.994748702670987
88.79,0.994751242717934
88.8,0.994753547864659
88.81,0.994755607427971
88.82,0.994757409765964
88.83,0.994758942139011
88.84,0.994760190549832
88.85,0.994761139559807
88.86,0.994761772077055
88.87,0.994762069110463
88.88,0.994762009483602
88.89,0.994761569500498
88.9,0.994760722553378
88.91,0.994759438660912
88.92,0.994757683921354
88.93,0.99475541986337
88.94,0.994752602670625
88.95,0.994749182251884
88.96,0.994745101120435
88.97,0.994740293035811
88.98,0.994734681349903
88.99,0.99472817698023
89,0.994720675912485
89.01,0.994712056103228
89.02,0.994702173613059
89.03,0.994690857745632
89.04,0.994677904891283
89.05,0.994663070669336
89.06,0.99464605981543
89.07,0.994626513052748
89.08,0.994603989889018
89.09,0.994577945853174
89.1,0.994547702061455
89.11,0.9945124040829
89.12,0.994470965702459
89.13,0.994421991120645
89.14,0.994363665998531
89.15,0.994293602994762
89.16,0.994208620180001
89.17,0.994104419787805
89.18,0.993975118866237
89.19,0.993812562236803
89.2,0.993605326721637
89.21,0.993337328320249
89.22,0.992986059136396
89.23,0.992520989007624
89.24,0.991904364998909
89.25,0.991101353458921
89.26,0.990115956266874
89.27,0.989072385195787
89.28,0.988298437671268
89.29,0.988201360036794
89.3,0.988865672381102
89.31,0.989939737492873
89.32,0.991022214369736
89.33,0.991920535888544
89.34,0.992606892722248
89.35,0.993116359601801
89.36,0.993493309914265
89.37,0.99377458964917
89.38,0.993987295063787
89.39,0.994150546251596
89.4,0.994277701950708
89.41,0.994378133145694
89.42,0.994458482025422
89.43,0.994523518796941
89.44,0.994576717791541
89.45,0.994620645384059
89.46,0.99465722328422
89.47,0.994687909237701
89.48,0.994713822603926
89.49,0.994735832765304
89.5,0.994754622175277
89.51,0.994770731887649
89.52,0.994784594832459
89.53,0.994796560416159
89.54,0.994806912906656
89.55,0.994815885314241
89.56,0.994823669974363
89.57,0.994830426689376
89.58,0.994836289046285
89.59,0.994841369359198
89.6,0.994845762565245
89.61,0.994849549318
89.62,0.994852798460116
89.63,0.994855569012956
89.64,0.994857911787122
89.65,0.994859870693406
89.66,0.994861483816198
89.67,0.994862784296492
89.68,0.994863801062425
89.69,0.994864559435568
89.7,0.994865081637389
89.71,0.994865387213476
89.72,0.994865493390194
89.73,0.994865415376328
89.74,0.9948651666183
89.75,0.994864759017721
89.76,0.994864203116465
89.77,0.994863508255595
89.78,0.994862682711508
89.79,0.994861733813137
89.8,0.994860668043356
89.81,0.994859491126428
89.82,0.994858208104055
89.83,0.994856823401433
89.84,0.994855340884776
89.85,0.994853763911592
89.86,0.994852095374624
89.87,0.994850337740225
89.88,0.994848493082294
89.89,0.994846563111718
89.9,0.994844549202698
89.91,0.994842452415532
89.92,0.994840273517013
89.93,0.994838012998198
89.94,0.994835671090251
89.95,0.994833247778362
89.96,0.994830742813951
89.97,0.99482815572575
89.98,0.994825485829209
89.99,0.994822732234997
90,0.994819893856594
